37628	20	131258
6076	20	131258
34480	20	131258
39113	20	131272
3501	20	131272
13645	20	131272
44959	20	131272
27191	20	131272
18915	20	131272
18769	20	131272
12907	20	131272
12969	20	131272
13356	20	131272
11137	20	131272
44633	20	131258
1615	20	131258
25238	20	131258
13054	20	131258
3154	20	131258
9138	20	131258
31510	20	131258
6177	20	131259
11105	20	131259
23578	20	131259
35360	20	131259
13990	20	131259
48039	20	131259
45745	20	131267
11256	20	131267
37463	20	131258
49808	20	131258
39967	20	131258
38384	20	131258
15003	20	131258
13720	20	131271
49366	20	131271
22082	20	131271
45496	20	131271
49331	20	131271
1428	20	131271
2629	20	131271
29708	20	131271
5449	20	131271
10887	20	131271
19598	20	131271
20850	20	131271
32275	20	131271
42641	20	131271
4798	20	131271
4207	20	131271
10917	20	131271
14501	20	131271
40809	20	131271
23792	20	131271
40001	20	131271
17527	20	131271
36810	20	131271
27536	20	131271
39819	20	131271
44764	20	131271
32980	20	131271
37387	20	131271
49688	20	131271
37319	20	131271
24221	20	131271
8098	20	131271
5198	20	131260
6161	20	131260
22824	20	131260
42338	20	131260
2245	20	131260
4803	20	131260
18472	20	131260
20473	20	131260
43389	20	131260
29085	20	131260
32481	20	131260
31840	20	131260
4210	20	131260
16602	20	131260
13978	20	131260
11940	20	131260
37459	20	131260
27689	20	131260
31466	20	131277
21801	20	131277
26261	20	131277
11490	20	131277
23510	20	131277
31362	20	131277
3103	20	131265
4573	20	131265
26958	20	131265
32071	20	131265
15154	20	131265
17521	20	131265
25203	20	131265
18756	20	131265
40850	20	131278
13893	20	131272
47641	20	131272
27397	20	131272
14385	20	131272
46125	20	131272
4096	20	131272
46272	20	131272
43828	20	131272
30994	20	131270
35124	20	131270
18098	20	131270
19360	20	131270
4018	20	131254
20059	20	131273
297	20	131273
23937	20	131273
31619	20	131273
28871	20	131273
38258	20	131273
528	20	131273
30274	20	131273
23730	20	131273
5450	20	131273
50046	20	131267
16265	20	131267
30363	20	131267
15652	20	131267
7567	20	131254
31564	20	131254
36703	20	131254
14067	20	131254
501	20	131254
35492	20	131254
22365	20	131274
40447	20	131274
2990	20	131274
48490	20	131274
32156	20	131274
10346	20	131274
19181	20	131260
211	20	131254
31475	20	131254
44290	20	131254
29737	20	131254
23373	20	131254
29158	20	131254
16920	20	131265
50383	20	131265
24206	20	131265
43703	20	131265
11245	20	131265
6965	20	131265
29348	20	131265
1772	20	131274
20029	20	131274
26840	20	131274
46228	20	131274
5742	20	131274
41860	20	131274
16933	20	131274
33117	20	131269
117	20	131269
9624	20	131269
49187	20	131269
45812	20	131269
4680	20	131269
50553	20	131269
29289	20	131269
19065	20	131269
42323	20	131267
4575	20	131265
20975	20	131265
20202	20	131265
7159	20	131265
40555	20	131265
46877	20	131265
26543	20	131265
40166	20	131265
25366	20	131260
8706	20	131260
41252	20	131271
8040	20	131271
15950	20	131271
45428	20	131271
11375	20	131271
19286	20	131271
12726	20	131271
7439	20	131271
13383	20	131271
39762	20	131271
33426	20	131271
11580	20	131254
15692	20	131254
3839	20	131254
16189	20	131254
41920	20	131254
14359	20	131265
24681	20	131265
15951	20	131265
15976	20	131265
7889	20	131265
51765	20	131265
65	20	131265
26330	20	131265
20378	20	131265
13790	20	131265
3518	20	131265
19331	20	131265
33340	20	131265
14688	20	131265
2859	20	131265
26257	20	131265
2709	20	131265
30112	20	131265
18764	20	131265
39975	20	131265
42666	20	131265
51866	20	131265
44977	20	131265
22623	20	131265
4004	20	131265
49991	20	131265
33003	20	131273
1297	20	131273
8171	20	131273
246	20	131273
41698	20	131273
32364	20	131273
17825	20	131273
18965	20	131273
45515	20	131273
42482	20	131280
45857	20	131280
44591	20	131280
4321	20	131280
28758	20	131280
31263	20	131280
2931	20	131276
32439	20	131278
27772	20	131265
26270	20	131265
26123	20	131265
33526	20	131265
45237	20	131265
8413	20	131265
5687	20	131265
44648	20	131265
10141	20	131276
11416	20	131276
51973	20	131276
26579	20	131276
34554	20	131265
33714	20	131265
25497	20	131265
23863	20	131265
12111	20	131265
39896	20	131265
31004	20	131265
21976	20	131274
28885	20	131274
28401	20	131274
26061	20	131274
46155	20	131274
28312	20	131274
20201	20	131274
14671	20	131274
25084	20	131276
14725	20	131265
33908	20	131265
31666	20	131265
11466	20	131265
14217	20	131265
38743	20	131265
23919	20	131260
2628	20	131260
7869	20	131260
51195	20	131260
31384	20	131260
43183	20	131260
49003	20	131260
6800	20	131260
29195	20	131260
50915	20	131260
23856	20	131260
44484	20	131260
27452	20	131260
47857	20	131279
43247	20	131279
22238	20	131279
49093	20	131279
47954	20	131279
39776	20	131279
29016	20	131279
2703	20	131279
4701	20	131279
13636	20	131279
44122	20	131279
12317	20	131279
3460	20	131279
18356	20	131279
43095	20	131279
13365	20	131279
42603	20	131279
14425	20	131279
8127	20	131279
41763	20	131279
30494	20	131279
9508	20	131279
3181	20	131279
50033	20	131279
28493	20	131279
13334	20	131279
30765	20	131279
14406	20	131278
10469	20	131276
38506	20	131276
7767	20	131267
51664	20	131267
27833	20	131267
35990	20	131267
1672	20	131267
13669	20	131259
26613	20	131259
15543	20	131259
44222	20	131259
2962	20	131259
381	20	131259
35064	20	131259
27836	20	131259
22643	20	131259
20381	20	131259
12078	20	131259
1414	20	131280
3336	20	131280
20133	20	131280
9893	20	131280
36981	20	131269
3456	20	131269
40985	20	131269
49860	20	131269
31225	20	131258
13639	20	131258
29640	20	131258
23245	20	131258
45699	20	131258
47303	20	131258
32491	20	131258
23304	20	131258
32857	20	131259
16058	20	131259
13247	20	131259
6694	20	131259
21791	20	131259
37877	20	131259
41033	20	131259
26887	20	131259
1748	20	131259
38066	20	131259
23077	20	131259
13968	20	131259
41211	20	131259
36004	20	131259
27808	20	131259
21011	20	131259
39790	20	131259
49702	20	131259
45432	20	131259
31577	20	131259
1330	20	131259
26630	20	131259
6888	20	131259
1001	20	131259
17997	20	131259
46905	20	131259
3637	20	131259
2834	20	131259
40224	20	131259
16128	20	131259
49124	20	131259
25725	20	131259
14881	20	131259
49223	20	131259
29738	20	131259
35674	20	131259
7555	20	131259
18132	20	131259
48354	20	131259
19629	20	131259
11175	20	131259
39936	20	131267
12381	20	131267
35452	20	131267
1384	20	131267
3385	20	131267
17709	20	131259
3004	20	131259
17256	20	131259
1491	20	131259
22141	20	131259
14523	20	131259
27137	20	131259
20780	20	131259
27382	20	131259
43816	20	131259
22684	20	131259
9340	20	131259
30232	20	131259
14254	20	131259
17810	20	131259
29126	20	131259
37193	20	131259
5709	20	131259
24326	20	131270
33673	20	131270
43316	20	131258
21623	20	131258
32755	20	131258
19483	20	131258
47260	20	131258
44972	20	131258
39582	20	131259
21284	20	131259
20398	20	131259
6377	20	131259
38265	20	131259
46882	20	131259
46807	20	131271
9266	20	131271
15007	20	131271
32928	20	131271
38399	20	131271
47599	20	131271
41562	20	131271
2801	20	131271
14773	20	131271
29446	20	131271
19169	20	131271
38056	20	131271
1590	20	131258
14545	20	131258
4503	20	131258
15362	20	131258
29526	20	131258
45012	20	131258
549	20	131267
14403	20	131267
27043	20	131267
21560	20	131267
32	20	131267
31588	20	131259
1352	20	131259
5944	20	131259
14090	20	131259
11647	20	131259
38922	20	131259
7756	20	131259
33518	20	131259
46356	20	131259
9877	20	131259
49283	20	131259
16242	20	131259
15625	20	131259
12363	20	131259
10564	20	131259
41984	20	131259
8603	20	131259
19377	20	131259
49449	20	131259
20648	20	131259
21797	20	131259
33898	20	131259
9525	20	131259
46221	20	131259
4196	20	131259
10555	20	131259
31746	20	131259
3734	20	131259
8729	20	131259
46025	20	131259
47640	20	131259
14346	20	131259
1268	20	131259
11487	20	131259
33760	20	131259
50166	20	131259
51170	20	131259
14795	20	131259
991	20	131259
11880	20	131259
34414	20	131259
33892	20	131259
9178	20	131259
8658	20	131259
47846	20	131259
20587	20	131259
48290	20	131259
46775	20	131259
24012	20	131259
29985	20	131259
34050	20	131259
6718	20	131259
44270	20	131259
18172	20	131259
48765	20	131259
38278	20	131259
35735	20	131273
8007	20	131273
36695	20	131273
22900	20	131273
13878	20	131273
23854	20	131273
50437	20	131273
32514	20	131273
39894	20	131273
39939	20	131273
33281	20	131273
17932	20	131273
50596	20	131273
14042	20	131273
29990	20	131273
21999	20	131273
36769	20	131273
41430	20	131273
5015	20	131273
44755	20	131273
6157	20	131277
3122	20	131277
35271	20	131277
42619	20	131277
7977	20	131277
44375	20	131277
33294	20	131277
30907	20	131277
28367	20	131277
42646	20	131265
1775	20	131265
29733	20	131265
26795	20	131265
46309	20	131265
50812	20	131265
46218	20	131265
48931	20	131265
45333	20	131280
8884	20	131280
22573	20	131280
23477	20	131280
21389	20	131274
39980	20	131274
7132	20	131274
13130	20	131274
2436	20	131274
20286	20	131274
32816	20	131274
26770	20	131274
29512	20	131274
497	20	131269
48680	20	131269
32497	20	131269
48362	20	131269
10002	20	131269
25343	20	131269
18997	20	131269
42894	20	131269
6868	20	131273
30618	20	131273
6366	20	131273
18339	20	131273
39548	20	131273
35370	20	131273
14963	20	131273
6874	20	131273
35963	20	131273
3866	20	131258
43875	20	131258
28162	20	131258
22520	20	131258
7046	20	131258
28798	20	131258
21983	20	131258
19577	20	131258
50385	20	131258
51875	20	131267
29885	20	131267
41678	20	131267
37000	20	131267
5677	20	131267
45373	20	131267
8396	20	131259
33179	20	131259
16973	20	131259
24870	20	131259
35419	20	131259
48135	20	131259
11506	20	131259
52016	20	131259
5438	20	131259
10580	20	131259
34779	20	131259
28269	20	131259
21957	20	131259
20193	20	131259
48319	20	131259
39384	20	131259
8601	20	131259
9724	20	131259
31787	20	131259
14399	20	131259
34450	20	131259
25154	20	131259
41082	20	131259
1636	20	131259
18927	20	131259
13834	20	131259
4397	20	131259
2693	20	131259
48645	20	131259
9301	20	131259
26422	20	131259
35193	20	131259
25841	20	131259
39486	20	131259
26578	20	131259
45476	20	131259
19608	20	131259
41497	20	131259
49281	20	131267
8178	20	131267
48793	20	131267
47636	20	131267
36453	20	131259
22126	20	131259
6238	20	131259
6730	20	131259
32907	20	131259
24195	20	131259
40543	20	131259
39401	20	131259
8648	20	131259
25997	20	131270
47365	20	131270
15269	20	131270
35234	20	131270
10643	20	131260
38052	20	131260
32243	20	131260
46114	20	131260
9466	20	131260
39821	20	131260
9786	20	131260
33578	20	131260
48313	20	131272
5762	20	131272
4524	20	131272
29758	20	131272
49754	20	131272
2110	20	131272
49819	20	131272
25128	20	131272
21093	20	131272
12723	20	131272
34163	20	131272
41341	20	131272
11534	20	131272
28831	20	131272
697	20	131272
48799	20	131272
11672	20	131272
6219	20	131272
16889	20	131272
41556	20	131272
12029	20	131272
51477	20	131272
11661	20	131272
12599	20	131272
43278	20	131272
39642	20	131272
14530	20	131272
15327	20	131272
31241	20	131272
3737	20	131272
27845	20	131274
30733	20	131274
40089	20	131274
44518	20	131274
14573	20	131274
18914	20	131274
18331	20	131274
13439	20	131274
47944	20	131274
28223	20	131274
37108	20	131254
18843	20	131254
16705	20	131254
25812	20	131254
37513	20	131265
48109	20	131265
18564	20	131265
5913	20	131265
48850	20	131265
9821	20	131265
827	20	131265
31026	20	131265
47306	20	131265
6643	20	131265
46636	20	131265
29967	20	131265
35622	20	131265
9874	20	131265
44155	20	131265
50353	20	131265
22168	20	131265
5991	20	131265
6815	20	131265
3165	20	131273
37680	20	131273
50146	20	131273
19327	20	131273
16334	20	131273
25670	20	131273
16457	20	131273
30791	20	131273
37389	20	131273
7674	20	131273
50384	20	131273
22934	20	131273
44007	20	131273
7585	20	131273
31351	20	131273
18003	20	131273
50265	20	131273
24391	20	131273
3309	20	131273
30114	20	131269
24387	20	131269
6486	20	131269
16138	20	131269
25587	20	131265
39526	20	131265
42929	20	131265
35822	20	131265
22696	20	131265
39078	20	131265
37690	20	131265
44966	20	131265
655	20	131265
38497	20	131263
27090	20	131263
39963	20	131263
37983	20	131263
25011	20	131263
20546	20	131263
33614	20	131263
17844	20	131263
49477	20	131263
19418	20	131263
44612	20	131263
9827	20	131263
32927	20	131263
2572	20	131263
38053	20	131263
37167	20	131263
48734	20	131263
1962	20	131263
19255	20	131263
34654	20	131263
15325	20	131263
30252	20	131263
45505	20	131263
22597	20	131263
47029	20	131263
43217	20	131263
7285	20	131263
40172	20	131263
49386	20	131263
8722	20	131263
23327	20	131263
26657	20	131263
33566	20	131263
8557	20	131263
29895	20	131263
43548	20	131263
1566	20	131263
23568	20	131263
39126	20	131263
48408	20	131263
17716	20	131263
3677	20	131263
38950	20	131263
6499	20	131263
42386	20	131263
43990	20	131263
7283	20	131263
4846	20	131263
1066	20	131263
14770	20	131263
27714	20	131263
23604	20	131263
24340	20	131263
12868	20	131263
22190	20	131263
20389	20	131263
36408	20	131263
29412	20	131263
36520	20	131263
45045	20	131263
24159	20	131263
46032	20	131263
32257	20	131263
49971	20	131263
38765	20	131263
24484	20	131263
24396	20	131263
50434	20	131263
6600	20	131263
50451	20	131263
11083	20	131263
27222	20	131263
18260	20	131263
46395	20	131263
8921	20	131263
44626	20	131263
12415	20	131263
17850	20	131263
9664	20	131263
2188	20	131263
6682	20	131263
11298	20	131263
33183	20	131263
22147	20	131263
32214	20	131263
30797	20	131263
847	20	131263
23815	20	131263
33113	20	131263
15279	20	131263
15920	20	131263
48923	20	131263
36785	20	131263
36365	20	131263
29145	20	131263
11407	20	131263
35195	20	131263
16353	20	131263
2980	20	131263
10924	20	131263
11842	20	131263
39758	20	131263
30047	20	131263
51970	20	131263
764	20	131263
19668	20	131263
20325	20	131263
25896	20	131263
42589	20	131263
12655	20	131263
1422	20	131263
4055	20	131263
29104	20	131263
29315	20	131263
14045	20	131263
48257	20	131263
33766	20	131263
1991	20	131263
35580	20	131263
42925	20	131263
40822	20	131263
12873	20	131263
45898	20	131263
3011	20	131263
15047	20	131263
11218	20	131263
51632	20	131263
665	20	131263
30153	20	131263
34350	20	131263
6381	20	131263
28580	20	131263
15540	20	131263
46065	20	131263
19990	20	131263
18882	20	131263
24734	20	131263
18321	20	131263
40730	20	131263
30677	20	131263
4310	20	131263
31223	20	131263
7864	20	131263
40589	20	131263
4285	20	131263
19431	20	131263
60	20	131263
41278	20	131263
27588	20	131263
29854	20	131263
51078	20	131263
19264	20	131263
47203	20	131263
29910	20	131263
30667	20	131263
1266	20	131263
41666	20	131263
10926	20	131263
1870	20	131263
3830	20	131263
9684	20	131263
23718	20	131263
27499	20	131263
12263	20	131263
20978	20	131263
43305	20	131263
21201	20	131263
25796	20	131263
5628	20	131265
5570	20	131265
11685	20	131265
7907	20	131265
9611	20	131265
22313	20	131265
1104	20	131265
2908	20	131265
14395	20	131265
48377	20	131260
40430	20	131260
22009	20	131260
17492	20	131260
43237	20	131260
12778	20	131260
51981	20	131270
9247	20	131270
35330	20	131270
35983	20	131270
33299	20	131263
17114	20	131263
12361	20	131263
29261	20	131269
15125	20	131269
43148	20	131269
26979	20	131269
39275	20	131269
43935	20	131269
34202	20	131269
42766	20	131274
5496	20	131274
13535	20	131274
18367	20	131274
47736	20	131274
15781	20	131274
1984	20	131274
15484	20	131274
28935	20	131274
30106	20	131274
40827	20	131274
39584	20	131254
10398	20	131254
42547	20	131254
28967	20	131254
35329	20	131263
22958	20	131263
5155	20	131263
9532	20	131263
10130	20	131276
7953	20	131276
34888	20	131276
23105	20	131265
35650	20	131265
32046	20	131265
48269	20	131265
49507	20	131265
10563	20	131265
33488	20	131265
32084	20	131265
32873	20	131265
26646	20	131269
35476	20	131269
49046	20	131269
33931	20	131269
49611	20	131269
26876	20	131269
20433	20	131269
18781	20	131269
33046	20	131269
27691	20	131269
18354	20	131276
22905	20	131276
6796	20	131265
27736	20	131265
27509	20	131265
16653	20	131265
16948	20	131265
15448	20	131265
36132	20	131265
47764	20	131265
39981	20	131267
5279	20	131267
5119	20	131267
17509	20	131267
29180	20	131267
46986	20	131267
45727	20	131267
48140	20	131267
38882	20	131267
42094	20	131267
39827	20	131267
13248	20	131267
7714	20	131267
51151	20	131267
45817	20	131267
1017	20	131269
22280	20	131269
31604	20	131269
6788	20	131269
43188	20	131269
27609	20	131269
16682	20	131269
25531	20	131269
18140	20	131269
22516	20	131269
4336	20	131269
18683	20	131269
7483	20	131269
39156	20	131269
18913	20	131269
48841	20	131269
18805	20	131269
18153	20	131269
2577	20	131269
31439	20	131269
32049	20	131269
1860	20	131269
40988	20	131269
1488	20	131269
24695	20	131269
24944	20	131269
3163	20	131263
28318	20	131263
31116	20	131271
27791	20	131271
19970	20	131271
33302	20	131271
7051	20	131271
13583	20	131271
26813	20	131271
38006	20	131271
20427	20	131271
9746	20	131271
29551	20	131265
17246	20	131265
26066	20	131265
30257	20	131265
26046	20	131265
38517	20	131265
46981	20	131265
12456	20	131265
26360	20	131265
10260	20	131265
24121	20	131265
46865	20	131265
4566	20	131265
6662	20	131265
32121	20	131265
37353	20	131265
30439	20	131265
38515	20	131260
23270	20	131260
27680	20	131260
5403	20	131260
22492	20	131260
35564	20	131260
6107	20	131260
38472	20	131260
7910	20	131260
24981	20	131260
51791	20	131260
44762	20	131267
1509	20	131267
40882	20	131267
31933	20	131263
19773	20	131263
3843	20	131263
31694	20	131263
51519	20	131259
22884	20	131274
2902	20	131274
3023	20	131274
7615	20	131274
21590	20	131274
19968	20	131274
42151	20	131274
34423	20	131274
2173	20	131265
37512	20	131265
14537	20	131265
44545	20	131265
4303	20	131265
453	20	131265
22652	20	131265
21520	20	131265
