9164	4	71385
29306	0	33529
4275	0	6987
25658	1	28705
48688	4	42878
42359	0	33529
61833	4	56374
71253	4	42998
19996	1	8030
23264	6	1360
24252	0	33529
17280	0	33529
24268	0	33529
54541	0	33529
11020	0	33529
62835	5	8547
54519	5	11914
47093	4	53069
12381	5	13560
31675	1	27196
47289	5	67144
24137	5	11914
62027	0	33529
2137	1	44711
43405	0	33529
21932	3	38358
69542	4	17285
36795	4	29042
9283	0	33529
29522	0	33529
68821	0	33529
10086	0	33529
10764	1	9757
15039	1	28705
18153	0	33529
58529	1	46789
46750	0	33529
66633	1	25268
9660	0	33529
68158	1	28705
58713	5	68603
33587	5	31827
54560	1	9141
26531	5	68603
62842	5	253
38715	0	33529
51838	5	53668
50	0	33529
67147	3	38358
61460	0	33529
26144	5	253
64252	0	33529
40936	5	42561
49169	0	33529
50940	5	21072
8173	0	33529
35939	1	38208
69464	4	45605
33826	5	68603
58654	5	11914
15290	0	6987
2757	2	15041
72209	1	9141
34968	0	6987
61150	5	28757
45136	0	33529
58667	5	4916
44565	1	28787
63424	4	18926
3298	5	21284
37319	1	26271
63740	6	68333
70796	0	33529
60434	0	33529
33637	5	5312
20145	1	28705
33432	0	33529
14798	4	53798
70110	5	68603
69564	2	15041
36268	5	31827
57200	1	35807
42478	5	11914
10757	5	11914
36343	0	33529
73240	5	11914
48683	4	49951
19666	1	32173
63024	1	32607
12350	4	3451
22904	0	33529
64616	5	53668
18312	0	33529
4309	1	28705
45073	1	28705
23697	1	32607
17026	4	19854
26992	0	33529
68996	3	69922
36963	1	43758
24103	5	39815
35952	1	5922
56703	1	46789
15020	1	35807
70548	1	38208
67304	5	68603
71579	1	67960
8732	0	33529
50078	5	369
72516	0	33529
10410	0	33529
8709	5	25707
56008	1	67960
8833	4	23822
54992	2	67315
42306	1	67960
66436	5	31827
6108	0	33529
71008	5	11914
46055	1	27199
69194	3	38358
42679	1	28705
32135	5	24777
70805	1	28705
21496	1	27196
22107	1	38208
31594	5	25707
73795	0	33529
42247	5	41731
24158	1	32607
15944	3	23980
46822	1	28705
7122	5	56153
71481	1	32173
16767	0	6987
28815	0	33529
8626	6	41499
9208	1	28705
45510	5	51340
65176	5	42561
44601	5	25707
37803	5	25707
34506	5	68627
15855	0	33529
16657	5	25707
69425	0	33529
67008	1	28705
73175	0	33529
43624	0	33529
6117	0	6987
15040	3	21247
68420	6	52047
69736	6	43982
17959	0	33529
59875	0	33529
29946	1	39580
63370	1	28787
41738	4	19316
17498	5	34148
36450	3	787
19212	5	59261
10047	3	69922
69048	1	9141
65347	1	28705
59436	0	6987
65707	5	25774
29661	0	33529
53248	5	74401
74829	0	33529
38287	5	42561
11261	1	32173
60331	5	21072
25531	1	28705
33236	1	32607
5690	5	10805
45667	4	36664
40025	0	33529
5186	5	24777
11131	1	28705
30343	5	68603
22703	0	33529
22203	0	33529
66678	4	54574
48940	5	14810
66139	2	20301
23371	5	11914
16080	0	6987
61676	6	61195
67898	3	28085
13448	5	31827
65725	5	68603
39470	0	33529
67499	5	68603
70746	0	33529
6150	0	33529
51818	0	6987
30247	0	33529
74910	5	6260
65176	4	34456
5880	5	34148
57462	5	253
52548	1	38208
51966	5	46918
74331	1	28705
21772	1	28705
35787	5	25707
977	6	6432
58639	1	28705
48362	5	56153
44971	3	56695
25454	0	33529
70030	0	33529
29453	4	19316
25960	0	33529
51503	6	45384
40472	4	30856
20679	1	841
72301	6	38379
10854	5	48929
21501	1	32607
6329	4	67027
71496	5	62111
48786	2	15041
40525	5	31827
66992	0	33529
64405	5	21072
41688	0	33529
43908	0	33529
24233	0	33529
1964	0	33529
48982	0	33529
34299	0	33529
20062	5	11914
58984	1	28705
68519	5	4916
42464	1	67960
60974	1	32607
6619	0	33529
25002	0	6987
28622	1	32607
19678	0	33529
27914	4	34201
45469	1	49554
59550	6	19860
38110	5	72619
25275	6	20445
48432	1	38208
60919	4	7727
40625	5	39310
20171	0	33529
68051	5	69990
20427	0	33529
23263	1	5922
33788	0	33529
19812	5	20724
67432	0	33529
34542	4	7727
31649	0	33529
6972	0	33529
67460	0	33529
27066	5	42561
53073	0	33529
23846	0	33529
53726	4	12874
66934	5	68231
34098	1	8176
11536	0	33529
42371	0	6987
73285	1	49554
7070	4	28697
8041	0	33529
34792	5	11914
4798	5	54274
17801	0	33529
12571	0	33529
59812	1	32607
61528	0	33529
12782	5	25707
35162	0	33529
55535	1	73840
66825	4	34456
34888	0	33529
21780	1	49554
71250	3	787
51624	0	33529
39462	4	33843
39122	5	67035
51103	0	33529
7119	4	6464
16501	5	56126
2552	5	253
52836	0	33529
8638	5	11914
48490	1	44711
5431	4	64030
34311	0	6987
12655	2	15041
41470	4	23822
55680	3	21247
3004	1	28705
3421	1	28705
70965	3	57672
5424	1	32607
44710	5	8547
19842	0	33529
40661	1	32607
39433	1	28705
53527	1	28705
65104	1	32173
56012	0	6987
10858	1	32173
11723	0	33529
65306	0	33529
18265	0	33529
70370	0	33529
62028	5	21072
17088	1	28705
17068	6	19860
62946	0	33529
62968	5	56153
20812	0	33529
54729	6	62590
30497	6	74101
73029	5	24809
39284	0	33529
14864	1	28705
12600	0	33529
24458	5	53668
38598	4	74993
1617	1	28705
57411	0	6987
33536	1	28787
194	5	253
39960	0	33529
23179	2	9249
21157	5	55412
74931	1	28705
5805	1	28705
21982	1	28705
2914	1	74560
37004	1	49554
56203	4	7606
1821	1	33796
62354	5	6260
71215	1	38208
17836	6	10187
43935	0	33529
16898	0	33529
39575	0	6987
23249	5	68603
70274	5	25707
34903	0	33529
61784	1	28705
66325	1	28705
3448	5	23616
53033	5	25707
56471	0	6987
10749	1	24498
72778	5	6260
36871	0	33529
22884	0	33529
5182	0	33529
74351	5	25707
54585	1	35807
34188	2	37542
56768	1	28705
34645	5	10805
6126	1	32607
1880	5	53668
65405	6	16439
56173	3	41592
54654	1	28705
11740	0	33529
41690	2	15041
46795	5	24809
56402	1	28705
50052	1	38208
7359	0	33529
10190	2	31336
20761	0	33529
36273	5	35179
67055	0	33529
63864	5	11914
39090	4	11620
1928	6	74109
60554	1	25268
15419	0	33529
11194	0	33529
28699	1	27796
32476	1	27196
61852	5	11245
59115	3	19350
68126	3	74925
42095	0	6987
55279	5	43419
57373	0	33529
74736	0	33529
8255	1	9605
59228	1	38208
26857	5	53668
24817	5	25707
47179	0	33529
22251	1	38208
8662	1	28705
45340	5	26070
43766	1	9141
10969	5	5312
4483	0	33529
70341	0	33529
34145	5	14810
12499	4	42685
20299	4	65766
72680	1	54745
21505	0	33529
55212	1	28705
41511	0	33529
44430	1	35807
70953	0	33529
48189	5	43731
2144	1	28705
13799	0	33529
54096	1	28705
44636	0	33529
3323	1	32607
33948	1	28705
27582	0	33529
52596	0	6987
18435	0	33529
37691	3	38358
72812	0	33529
32068	0	33529
41609	1	28705
32385	0	33529
34579	0	33529
36534	1	67960
67943	5	69990
44318	0	6987
13524	5	11914
25440	1	32607
28822	1	28705
72933	4	38509
33408	0	33529
53316	5	21284
69709	5	25707
49967	1	28787
30046	1	49554
46809	5	10270
8126	0	33529
48196	5	253
32380	4	37258
43158	0	33529
41142	1	28705
97	0	33529
12951	2	13598
52884	6	8082
33083	0	33529
56082	5	68603
61136	5	253
30373	5	68603
44312	0	33529
6602	5	66593
48156	5	21284
25311	0	33529
34949	2	54765
45660	1	38208
66543	4	24218
57475	5	14058
21085	0	33529
67602	0	33529
60679	0	33529
55756	3	28085
54148	0	6987
26802	1	38208
66114	0	33529
6824	1	38208
30746	4	22878
73283	0	33529
30106	2	6878
19229	5	11914
14988	5	64371
12349	5	53668
66716	5	68231
6258	0	6987
31623	3	38358
74875	0	33529
15222	1	32173
53778	0	33529
70929	0	33529
58016	0	6987
72418	0	33529
14409	5	10805
42427	0	33529
22338	4	16906
62255	5	34432
8493	1	44711
26809	0	33529
10742	1	15440
7984	2	21105
6446	4	41630
58512	1	71344
838	1	28705
46410	6	48633
11727	1	32607
48178	1	17046
2758	4	1461
66888	4	49349
69935	5	6260
56438	0	33529
62975	5	68603
50836	0	33529
17076	5	24777
33046	0	33529
50524	3	38358
11618	5	56153
24763	1	32173
15257	5	66593
17869	3	28085
37709	4	18665
34401	4	37258
29805	0	33529
12315	5	26070
27681	1	67960
64209	5	51171
5872	1	27196
14163	0	33529
41043	1	54745
72608	1	9141
10027	0	6987
19741	1	9141
38617	1	32607
62536	5	34432
28254	3	23980
25018	6	61195
61805	3	56695
52611	1	28705
55409	3	56695
22451	2	39389
52731	1	28705
52325	0	33529
61838	6	45339
45306	6	12549
50915	0	33529
40032	4	21078
19341	3	38358
39600	4	31805
521	1	14555
72940	0	6987
20896	5	9128
36889	0	33529
66640	0	33529
44257	5	29223
61772	0	33529
23866	0	6987
12431	0	33529
23702	1	38208
23784	6	74101
431	6	19860
9148	1	49554
35439	5	43731
58	5	21072
14004	5	11914
22929	1	28705
62530	3	787
70862	0	33529
74356	1	38208
13717	3	2637
10354	0	33529
3274	1	67960
21650	1	28705
55925	5	68627
11447	1	49554
9122	1	28705
25025	5	53668
5971	1	28705
4852	0	33529
34657	1	44711
51696	5	29223
29614	5	14058
30654	5	16735
45901	4	65470
74923	0	33529
69427	0	33529
2394	0	33529
43327	0	6987
19399	0	33529
46053	5	253
13082	6	64592
31155	0	33529
69913	6	7470
37200	5	21284
30915	1	28705
22441	2	7274
42028	0	6987
43503	3	38358
5265	4	28697
44009	1	49554
45108	0	33529
31123	5	53668
27345	0	33529
11565	6	74109
10341	4	68172
1213	5	21284
5226	0	33529
33404	0	33529
19587	1	27196
49963	1	28705
42294	5	74229
39818	5	51340
282	1	49554
65215	5	68603
5570	0	33529
23465	5	27114
58393	0	33529
40376	1	28705
19817	5	14058
34395	1	32173
46348	5	11914
51638	2	70172
16121	0	33529
14085	4	59757
65733	3	41592
42093	0	33529
50438	5	34222
24950	5	25707
7151	0	33529
18012	5	31827
62854	0	33529
39215	6	43982
1371	1	38208
32221	5	56153
20783	5	25707
17844	1	28705
59092	3	69922
58714	6	16439
24852	5	32114
32712	4	30010
62493	1	32607
20100	0	33529
49985	5	58792
71209	3	28085
21522	5	5312
60237	1	69815
73124	0	33529
58270	5	32854
57147	5	11914
59334	2	15041
32515	4	18389
49906	0	6987
10250	0	33529
40567	1	32607
16908	1	32607
21458	0	33529
10841	1	38208
41528	1	38208
62236	0	33529
35747	1	35807
33330	0	33529
58744	1	28705
40242	1	28705
42668	5	11914
52124	1	32173
40741	1	28705
28040	5	14058
63741	6	19860
32403	1	28705
49718	0	33529
27008	0	33529
58944	4	2730
72930	1	28705
68434	6	30585
26159	0	33529
57485	4	71375
70942	0	33529
60807	1	28705
66078	4	39774
53290	0	33529
49967	5	67144
7882	5	11914
41172	3	38358
54604	0	33529
820	6	48282
64067	0	33529
60012	0	33529
49135	1	28705
18630	5	14810
65329	3	58255
11667	1	28705
74841	5	24777
51622	5	42970
57704	1	67960
59272	0	33529
38504	0	33529
74493	4	2397
36146	0	33529
45738	4	7606
55323	5	9769
57077	0	33529
36707	1	28705
5546	1	28705
41426	6	68333
19517	0	33529
29218	4	30479
37144	0	33529
73491	0	33529
20813	1	28705
51182	1	27196
928	4	31463
1734	0	33529
27257	1	28705
42523	5	12560
15346	0	33529
56983	5	5312
45915	1	58115
23036	0	33529
7619	1	32607
60133	1	32607
2038	1	28705
13577	1	32607
11900	5	53668
9838	5	11914
49406	0	33529
5916	0	33529
7547	0	33529
13006	0	33529
61207	1	38208
74851	4	2397
13140	1	28705
29902	0	33529
73297	5	69304
65515	0	33529
48841	0	33529
31402	0	33529
69834	5	25707
22108	4	19346
67353	1	28705
32536	5	34148
48430	1	38208
64188	5	9128
47107	0	33529
12001	6	6432
38778	1	28705
27504	5	26888
51447	0	33529
40382	0	33529
55131	5	10805
71910	5	24777
23957	0	33529
48051	1	32607
35443	5	11914
11379	5	11914
41365	0	33529
24649	4	23278
761	0	33529
73711	1	28705
66139	5	9769
68529	4	70838
51216	6	45384
2214	1	28705
37247	0	33529
74849	1	28705
59517	2	15041
14488	0	33529
56610	1	67960
43783	1	28705
50169	5	9128
15471	3	32926
27551	6	48633
25545	6	6432
18044	4	54574
2801	1	28705
37187	5	53668
34279	5	33186
29615	1	38208
26732	1	8030
24107	0	33529
26001	0	33529
42743	0	33529
23312	0	33529
12202	5	11011
55942	5	11914
52439	1	38208
65596	5	6260
60760	5	975
33349	0	33529
54343	5	25707
8891	0	33529
69417	0	33529
26960	1	38208
42045	1	32173
55934	1	28705
16730	5	11914
43835	4	53114
31787	1	28705
24319	5	11914
37260	4	39774
34793	4	57737
64922	0	33529
70008	0	33529
28184	0	33529
21690	1	28705
18117	6	72576
28202	5	51340
28091	3	56695
62470	1	67960
72173	0	33529
33768	1	32173
12283	5	14058
6154	1	28705
59023	4	21424
283	0	33529
66852	1	28705
13399	0	33529
782	5	28757
73989	1	28705
2659	1	32607
12894	1	32173
51737	1	38208
57559	5	55893
64928	5	68603
360	2	6878
45943	5	69990
48434	1	32173
28880	4	49349
68334	1	38208
30439	5	14058
56493	5	11914
55607	1	28705
54467	0	33529
29879	5	68603
70301	5	56153
37628	0	33529
38321	5	43419
4698	5	24777
34023	0	6987
71711	0	33529
4873	1	67960
48287	5	21072
2706	5	9769
37056	1	28705
61955	5	25707
1636	2	29041
48992	0	33529
44387	1	32607
14295	0	33529
61506	4	22255
58429	0	6987
56029	4	74397
29948	0	6987
64771	0	6987
52137	5	31827
62261	1	67960
66697	4	27231
64782	6	13887
19315	5	25707
69620	4	31463
36791	0	33529
28907	1	9757
53143	3	28085
64323	1	8176
21142	0	33529
30482	1	28705
5327	5	4916
49728	1	28705
46692	1	46789
66517	6	61812
39108	5	25707
74954	5	9128
56628	2	15041
27764	5	21284
14467	6	16439
36606	1	32607
57227	6	60489
52403	5	29223
19790	0	6987
66288	0	33529
9095	4	64030
14470	1	10648
7170	0	33529
64817	5	14810
17766	0	33529
26889	4	59757
7760	0	33529
25842	1	38208
62509	0	33529
1803	1	49554
45960	5	68627
1961	1	28705
41662	1	28705
25566	5	11914
56296	1	28705
8235	6	51984
20157	2	15041
61749	0	33529
30151	3	38358
56259	4	20951
36854	5	21284
16988	0	33529
9182	1	8373
12998	4	23278
49944	0	6987
1287	5	53668
39497	0	33529
65820	5	25707
39161	5	71757
46705	0	33529
25205	2	22770
72582	1	49554
40401	0	6987
74329	0	33529
59931	6	61264
60492	5	24777
21386	3	38358
16045	1	32607
19791	0	33529
21618	2	3585
30362	0	6987
32495	5	56153
9596	5	42561
54492	0	33529
63521	0	33529
29809	4	421
39070	3	18090
54037	0	33529
59068	3	56695
45025	1	67960
22481	5	30701
65902	5	35808
46845	0	33529
20722	0	33529
54996	5	30701
33730	0	33529
49863	1	28787
61361	3	33973
46987	6	44328
15201	1	28705
2160	6	65641
11336	4	35334
21258	1	67960
41912	5	253
26782	0	33529
50855	6	30585
43830	5	25707
3387	5	25707
54273	0	33529
53574	5	253
72288	1	38208
17092	0	33529
17559	0	33529
42271	0	33529
29625	5	16735
41176	3	56695
60722	0	33529
14412	5	25707
66860	0	33529
26846	1	28075
60062	5	9769
59916	5	33186
7079	1	28705
6665	0	6987
50133	0	6987
54172	1	28705
48876	0	33529
31132	1	28705
6330	0	33529
25784	5	51340
23084	1	28705
20666	1	49554
10732	5	29223
73355	5	68603
62285	1	38208
74519	0	33529
28527	5	68231
9806	3	38358
14018	6	43982
22438	1	5922
17885	5	253
11282	5	36438
1890	5	25707
45076	3	56695
27154	5	29223
47367	0	33529
22710	4	53738
11788	0	33529
46387	1	32173
67926	5	66593
3855	6	1360
33636	1	27196
25848	0	33529
15715	5	32114
26747	3	38358
3898	5	29570
66287	6	45384
1844	6	6432
3167	6	44328
26649	0	33529
6561	0	33529
23802	0	33529
7497	3	56695
26740	4	38509
12719	1	38208
21136	5	72619
7757	1	67960
47366	6	51984
30813	4	53225
10619	1	46789
4226	0	33529
46180	1	67960
24859	2	15041
74611	4	1959
17435	5	6260
12650	1	28705
10589	5	11914
12020	5	51340
15636	4	44613
46048	5	11245
12023	0	33529
38422	0	33529
11608	5	11914
68967	0	33529
25784	5	26423
43977	5	66375
70652	1	52049
1912	4	12766
46466	5	11454
5760	2	20301
18855	1	28705
47887	5	14058
45555	1	3561
22963	0	33529
65862	5	29223
696	0	33529
70673	0	33529
59843	1	28705
32740	1	32173
30423	1	32607
15174	5	8547
20045	4	49349
12127	0	33529
4589	5	253
36645	0	33529
29183	0	33529
57756	1	32607
68191	5	9769
8482	1	32607
74877	1	73840
69703	1	62009
6947	5	31827
48093	0	33529
28250	0	6987
40991	1	32607
29126	0	33529
31434	0	33529
63747	0	33529
25417	0	33529
10879	5	56153
65071	1	49554
65419	1	69815
59349	1	73840
5422	1	32607
56594	1	38208
13823	4	64030
4297	1	49554
66616	0	6987
56534	1	28705
27422	1	67960
52320	5	828
19142	0	33529
9710	4	1959
1416	4	51732
72172	1	27196
40771	0	33529
72802	0	33529
65366	1	38208
1980	1	49554
16491	6	21368
34423	0	6987
5033	0	33529
3984	3	41160
38542	0	33529
71295	4	71385
12171	4	62837
43039	3	28085
37915	5	43731
57547	1	8030
9835	0	33529
26293	5	74401
2580	4	31472
59535	0	33529
72447	5	25707
57800	0	33529
46053	5	12560
63441	1	32607
42217	1	69815
49617	4	10602
23612	5	68603
65756	1	32173
4192	1	5922
52201	0	33529
8737	5	31827
72739	5	21284
19296	0	33529
71513	0	33529
72447	5	21072
36908	1	14020
71811	1	9141
20604	4	71014
74095	1	28787
69710	4	53738
74328	6	8082
24462	1	28705
60140	5	34150
50758	5	53668
71432	5	11914
62986	5	31827
18916	2	15041
6527	6	1360
24602	0	33529
48052	6	51934
44084	1	28705
6931	2	15041
12875	0	33529
71695	5	12560
45299	0	33529
3489	5	253
21820	0	33529
47075	1	32607
33628	1	32173
59329	4	71584
41194	0	33529
18611	5	11914
70081	1	15463
27752	6	6432
18947	1	49554
51059	2	10962
12287	5	71757
9820	0	33529
57483	4	69714
69943	5	21072
26429	1	49554
49612	1	49554
25195	5	31827
18894	5	21284
21801	5	29223
63832	1	38208
14292	5	36438
48635	1	28705
14689	5	25707
27842	5	10805
66827	1	27196
73018	0	33529
55017	0	33529
43645	3	38358
56472	1	32173
45547	0	33529
53490	5	27338
25810	1	28705
56306	4	33409
72774	1	28787
5986	1	28787
27014	5	25707
59694	1	35807
25081	0	33529
2434	0	33529
40235	5	35808
66329	4	64030
13926	3	38358
10745	0	33529
41055	0	33529
15032	6	48633
41858	1	28705
27218	1	8030
55479	0	33529
57922	5	41731
46127	4	56374
19218	6	10352
41051	0	33529
10402	0	33529
19441	1	38208
49018	5	53668
60409	1	26271
38514	0	33529
67756	5	42561
14351	0	33529
48829	4	46538
64170	0	33529
58453	0	33529
67414	5	21072
14475	0	33529
8120	0	33529
25438	1	28705
15283	1	28705
28291	5	59261
9044	5	51340
18852	3	56695
29882	1	41221
30539	4	59604
180	5	31827
28573	4	57933
34146	0	33529
52956	0	33529
46845	6	40656
4262	1	38208
56798	1	28705
48916	0	33529
54449	1	44711
49667	5	31827
38800	1	28705
11695	1	38208
23703	1	15463
10418	1	28705
30519	0	33529
47424	5	25707
60500	5	25707
29481	0	33529
50363	5	11914
49779	0	33529
28686	5	9128
63979	0	6987
73559	0	33529
35083	0	33529
71747	5	32114
58840	3	21247
53843	5	5312
11629	1	32607
9354	4	71385
2158	1	38208
54142	1	28705
69174	5	38133
44606	0	33529
65955	3	28085
60694	0	33529
60347	0	33529
28578	5	10805
70719	0	33529
38839	1	32173
35893	0	33529
45629	1	54745
23049	6	16439
55335	0	33529
43050	0	33529
35184	1	49554
44428	5	51095
61605	0	33529
4572	0	33529
70474	5	26196
49450	0	33529
41428	1	28705
34973	1	28705
47023	0	33529
4538	1	28705
61838	5	32114
64876	1	49554
67046	1	28705
58110	1	49554
22231	5	9769
18990	5	68603
71643	0	33529
56894	5	25707
63440	0	33529
24751	6	48633
37932	5	6260
73826	5	56153
52578	4	25155
46710	6	30585
46088	0	6987
29420	5	71757
4415	0	33529
7659	1	28787
36640	4	72564
4354	5	51340
28428	4	5223
27282	5	54274
18520	5	4686
9492	0	33529
62904	5	11914
6125	1	28705
12024	0	33529
24896	0	6987
22707	5	61880
70991	4	22878
69367	0	33529
2969	6	72576
24417	0	33529
36018	1	44711
40985	0	33529
25605	1	28705
69715	0	33529
34128	5	25707
60840	6	62523
33888	5	24777
34086	1	8373
34154	0	33529
52759	5	6260
39277	1	32607
17631	4	69714
40733	0	33529
39425	5	253
4767	5	21072
62612	5	25707
1202	0	33529
4760	0	33529
64015	4	69714
9353	1	27196
23182	6	13887
40165	0	33529
13121	4	59869
45908	1	46789
59563	0	33529
14139	5	25707
44483	5	68603
28490	5	59261
58525	1	62009
24007	0	33529
31522	1	28705
53994	5	34432
44863	1	28705
13027	1	28705
57827	2	20301
34139	3	69922
50443	1	28705
53546	1	28705
70488	5	60410
47767	5	25707
7393	1	32607
15518	5	11245
213	4	50862
29759	1	67960
74828	0	33529
37892	1	28705
40347	5	55899
40280	5	253
58505	0	33529
668	1	32173
40059	0	6987
15637	0	33529
58112	5	42561
49986	5	21072
56726	4	19035
6571	0	33529
46779	6	16439
3433	4	46017
8432	2	28675
499	0	6987
65953	1	67960
69903	0	33529
27849	4	61454
15088	5	72619
50671	1	69084
60706	5	56153
52364	1	53867
10358	0	33529
14312	1	69815
56978	4	37258
43360	5	253
29351	1	32173
71998	3	21247
810	0	33529
37139	4	57933
40870	0	33529
54690	6	52047
26014	1	8030
70389	4	8511
56789	6	30585
47402	5	25707
10371	0	33529
15280	0	33529
39961	0	33529
46856	6	39192
69397	5	253
49044	5	43950
31197	6	784
23237	4	10004
41923	4	68548
61379	0	33529
66979	1	32607
60500	5	48894
989	0	6987
74734	2	20301
54918	0	33529
72962	1	28705
71197	1	46789
43011	1	28705
72308	5	24777
30142	5	25707
61679	1	32173
24354	0	33529
23584	5	55899
11708	1	28705
19379	4	39981
62970	1	67960
17363	0	33529
63433	0	33529
54016	1	39580
12684	0	33529
8360	5	25707
52051	0	33529
27502	4	49976
47906	5	43950
31738	5	11914
53302	1	28787
10058	1	32607
48022	3	74925
33651	1	28705
70421	5	25707
29409	0	33529
63888	1	46789
63261	5	21072
70950	0	33529
68870	0	33529
36690	5	34432
67887	1	5922
74863	0	33529
43288	5	5312
14321	0	33529
56514	1	38208
31660	6	19860
16233	5	39490
20334	0	6987
54314	0	33529
33523	0	33529
40304	5	25707
16994	5	21284
825	0	33529
25508	5	25707
47724	5	29223
50368	0	33529
58163	0	33529
63954	5	67144
29770	6	60489
59469	0	33529
67123	4	41502
4711	0	33529
15351	5	25707
16935	6	37819
3008	3	28085
52053	5	21072
69826	0	33529
68133	0	33529
42797	1	28705
29045	0	33529
60972	1	67960
57335	1	38208
47393	4	59838
44401	4	71375
54924	1	32607
46651	6	51984
45195	1	27196
63956	1	28705
46776	0	33529
57876	5	68603
56305	1	27196
10768	0	33529
21483	1	28705
4743	1	9141
64982	3	14753
50301	1	28705
36670	0	33529
61986	6	36467
72421	0	6987
51090	0	6987
166	5	23177
59127	6	16439
67369	6	51984
65581	1	67960
40118	4	10064
30241	5	11914
44329	2	2229
16290	0	33529
57004	0	33529
14449	2	53440
59210	5	11914
68738	1	67960
45575	1	28705
17914	1	32607
34600	5	25707
13403	1	32607
5489	5	11914
68946	0	33529
9114	1	28705
71499	0	33529
63445	1	28075
74403	6	52328
16097	2	21105
8598	1	27196
775	0	33529
41110	4	57933
863	4	34201
40973	1	28705
53528	5	12560
61129	0	33529
27368	0	33529
1757	1	28705
56922	5	253
34797	5	9128
23436	3	37933
10307	0	33529
66766	0	33529
27789	0	33529
70519	1	21747
41900	5	25707
10188	0	33529
56391	0	6987
60919	5	31827
65431	1	28705
37424	1	32173
43139	5	24777
30199	0	6987
24641	5	11914
64461	2	58772
36294	0	33529
63093	0	33529
69104	4	38509
67874	0	33529
36981	1	28705
72686	0	33529
72100	1	28705
17439	0	33529
420	1	28705
50324	1	32173
56931	2	13598
34245	0	33529
64309	0	33529
