43485	20	131252
6435	20	131252
48327	20	131252
9184	20	131252
50871	20	131252
39065	20	131252
16873	20	131252
37859	20	131252
14156	20	131252
10988	20	131267
15032	20	131267
19794	20	131267
48143	20	131267
48373	20	131272
38574	20	131272
9901	20	131272
49947	20	131272
37314	20	131272
12106	20	131272
30953	20	131272
1189	20	131272
50831	20	131272
31048	20	131272
12761	20	131272
41621	20	131272
34932	20	131272
20831	20	131272
3903	20	131272
1469	20	131272
5685	20	131272
18776	20	131272
50903	20	131272
46214	20	131272
37487	20	131272
17609	20	131272
1982	20	131272
49656	20	131272
28015	20	131272
19757	20	131272
5741	20	131257
25868	20	131257
10597	20	131257
14774	20	131257
34910	20	131257
12763	20	131257
41410	20	131257
26697	20	131257
21445	20	131268
36275	20	131268
35894	20	131268
6855	20	131268
27766	20	131279
26622	20	131280
23652	20	131272
11423	20	131272
27665	20	131272
48037	20	131272
3953	20	131272
8230	20	131272
32978	20	131279
38852	20	131279
14680	20	131279
32790	20	131279
20343	20	131272
46468	20	131272
45575	20	131272
19285	20	131272
30439	20	131272
8897	20	131272
3335	20	131260
8045	20	131260
51860	20	131260
15814	20	131260
21651	20	131260
1334	20	131260
5696	20	131260
24005	20	131279
38384	20	131272
2890	20	131272
29757	20	131272
19186	20	131272
51251	20	131272
49557	20	131272
40692	20	131272
23761	20	131261
37348	20	131261
12669	20	131261
41642	20	131261
27932	20	131261
43377	20	131261
11292	20	131261
16249	20	131261
21517	20	131261
13032	20	131261
43903	20	131264
18554	20	131264
26929	20	131264
49198	20	131264
48732	20	131264
8938	20	131264
35778	20	131264
24434	20	131264
22616	20	131264
30136	20	131264
37720	20	131264
3489	20	131264
4120	20	131264
9117	20	131264
1986	20	131264
9047	20	131264
28477	20	131264
44998	20	131264
51397	20	131264
4993	20	131264
34299	20	131279
48769	20	131279
2625	20	131275
10762	20	131275
22446	20	131275
31565	20	131275
48594	20	131275
37923	20	131277
36302	20	131277
38927	20	131277
36006	20	131277
8731	20	131277
35962	20	131277
12335	20	131277
40965	20	131277
8809	20	131277
18020	20	131277
50453	20	131277
14259	20	131277
42961	20	131268
17129	20	131268
11039	20	131268
46718	20	131262
16914	20	131262
20393	20	131262
17965	20	131274
49232	20	131274
43877	20	131274
18082	20	131274
1235	20	131274
6747	20	131274
45814	20	131277
29754	20	131277
20471	20	131277
9520	20	131277
25413	20	131277
29861	20	131277
24969	20	131277
37121	20	131277
5613	20	131277
10476	20	131277
23693	20	131277
50396	20	131277
40694	20	131277
23059	20	131277
11704	20	131277
47510	20	131277
19522	20	131277
19962	20	131277
40712	20	131277
32984	20	131277
11658	20	131277
3529	20	131277
38654	20	131277
14925	20	131277
23345	20	131277
27192	20	131277
47896	20	131277
5366	20	131277
31447	20	131277
41991	20	131277
2933	20	131277
40075	20	131277
23233	20	131277
7415	20	131277
20075	20	131275
20768	20	131275
12729	20	131275
4485	20	131275
16624	20	131275
38089	20	131277
20663	20	131277
4889	20	131277
9704	20	131277
43393	20	131277
41440	20	131277
2299	20	131277
50586	20	131277
36301	20	131277
36299	20	131277
30553	20	131277
6668	20	131277
23480	20	131277
33965	20	131277
4473	20	131277
22569	20	131277
19480	20	131276
39839	20	131276
40535	20	131274
19148	20	131274
32649	20	131274
27	20	131274
43406	20	131274
25375	20	131274
29580	20	131277
26670	20	131277
7962	20	131277
44248	20	131277
3014	20	131277
45863	20	131252
43459	20	131252
9441	20	131252
17257	20	131252
22107	20	131252
51629	20	131252
13672	20	131252
39587	20	131252
47414	20	131252
13323	20	131252
10774	20	131252
26527	20	131252
33029	20	131274
19675	20	131274
30143	20	131274
32593	20	131274
8744	20	131274
31281	20	131274
1447	20	131275
50109	20	131275
39289	20	131275
41326	20	131277
25987	20	131277
23901	20	131277
28123	20	131277
25538	20	131277
8642	20	131277
6667	20	131277
20577	20	131277
10673	20	131277
31524	20	131277
1796	20	131277
48470	20	131277
20016	20	131277
32601	20	131277
19458	20	131277
42354	20	131277
15089	20	131277
25010	20	131277
20628	20	131277
17512	20	131277
51859	20	131277
26026	20	131277
24804	20	131277
12872	20	131277
8359	20	131277
33630	20	131277
20042	20	131277
8329	20	131277
45113	20	131277
34515	20	131277
51815	20	131277
26052	20	131277
21200	20	131277
23154	20	131277
48243	20	131277
6309	20	131277
34944	20	131277
4593	20	131277
24676	20	131277
363	20	131277
24638	20	131277
2206	20	131277
18515	20	131277
7203	20	131277
30712	20	131277
37442	20	131277
36679	20	131277
10242	20	131277
12508	20	131277
38779	20	131277
45413	20	131257
19523	20	131257
21347	20	131257
40352	20	131257
31528	20	131257
27322	20	131257
10360	20	131257
12213	20	131257
17101	20	131257
9655	20	131257
15460	20	131257
14033	20	131257
45650	20	131257
15912	20	131257
35014	20	131257
20820	20	131257
14567	20	131257
51363	20	131266
26786	20	131266
18707	20	131266
26443	20	131266
19286	20	131266
2770	20	131266
22270	20	131266
49154	20	131266
34413	20	131272
52123	20	131272
20133	20	131272
11784	20	131272
5749	20	131272
40901	20	131272
31086	20	131272
28964	20	131268
44720	20	131268
47847	20	131268
48220	20	131268
17414	20	131260
23591	20	131260
38799	20	131260
29050	20	131260
5527	20	131260
37057	20	131260
18405	20	131260
11618	20	131260
4449	20	131260
26194	20	131262
14082	20	131262
1110	20	131262
34617	20	131262
45175	20	131262
5159	20	131262
44693	20	131262
332	20	131257
8199	20	131257
32902	20	131257
47474	20	131257
34832	20	131257
31506	20	131257
32922	20	131257
41315	20	131257
25795	20	131274
23500	20	131274
13462	20	131274
44934	20	131274
21398	20	131274
40311	20	131274
51348	20	131274
9133	20	131274
8606	20	131274
25963	20	131275
34140	20	131275
43967	20	131275
35946	20	131275
21455	20	131275
26758	20	131277
24797	20	131277
3697	20	131277
32090	20	131277
19470	20	131277
6225	20	131277
30819	20	131277
47009	20	131277
37792	20	131277
41087	20	131277
18792	20	131277
15083	20	131277
5886	20	131277
33591	20	131277
50415	20	131277
51899	20	131277
45764	20	131277
34113	20	131277
13332	20	131277
15974	20	131277
17975	20	131277
35080	20	131277
34403	20	131277
22058	20	131277
7036	20	131277
7196	20	131277
28272	20	131277
12829	20	131277
40726	20	131277
17153	20	131277
15716	20	131277
30214	20	131277
11760	20	131277
37970	20	131277
22911	20	131277
18842	20	131277
6306	20	131277
31476	20	131277
41506	20	131277
31275	20	131275
51785	20	131275
12769	20	131275
36326	20	131275
33472	20	131277
41576	20	131277
18913	20	131277
28835	20	131277
24303	20	131277
45487	20	131277
14618	20	131277
22826	20	131277
27056	20	131276
5578	20	131276
14178	20	131261
7407	20	131261
36377	20	131261
24290	20	131261
21943	20	131261
24413	20	131261
15136	20	131261
31424	20	131261
44640	20	131273
16807	20	131273
49879	20	131273
23050	20	131273
15952	20	131273
41655	20	131273
41726	20	131273
6969	20	131273
18256	20	131273
20511	20	131273
51982	20	131273
17308	20	131273
10366	20	131273
23616	20	131273
42263	20	131273
37519	20	131273
42783	20	131273
6071	20	131273
35000	20	131273
24537	20	131273
1291	20	131273
43710	20	131273
15269	20	131273
28912	20	131273
4113	20	131273
14992	20	131260
47794	20	131260
8988	20	131260
35883	20	131260
43138	20	131260
34789	20	131260
3449	20	131260
35913	20	131260
10828	20	131267
7637	20	131267
36835	20	131267
39844	20	131272
47488	20	131272
1056	20	131272
34260	20	131272
5930	20	131272
12161	20	131272
16733	20	131272
47385	20	131272
46748	20	131272
6377	20	131272
44465	20	131272
38871	20	131272
34675	20	131272
11540	20	131272
27417	20	131272
36348	20	131272
16180	20	131272
6535	20	131257
21850	20	131257
28984	20	131257
43954	20	131257
4750	20	131257
7784	20	131257
45347	20	131257
16889	20	131257
8816	20	131257
3735	20	131257
3593	20	131257
42523	20	131257
44981	20	131257
29549	20	131257
25361	20	131257
17234	20	131257
28344	20	131257
13261	20	131257
46809	20	131257
46723	20	131257
41784	20	131262
46868	20	131262
23327	20	131262
19200	20	131262
38650	20	131272
8223	20	131272
5927	20	131272
49781	20	131272
38923	20	131272
25292	20	131272
50321	20	131272
8255	20	131253
32865	20	131253
41700	20	131253
25757	20	131253
7519	20	131253
35569	20	131253
5308	20	131253
14170	20	131253
18623	20	131253
1876	20	131253
23078	20	131253
7406	20	131253
34859	20	131253
27999	20	131253
1219	20	131253
22160	20	131253
33730	20	131253
15320	20	131253
38646	20	131253
13748	20	131253
22787	20	131253
18613	20	131253
33546	20	131253
25529	20	131253
48582	20	131253
5181	20	131253
48654	20	131253
41178	20	131253
47697	20	131253
31006	20	131253
23982	20	131253
35556	20	131253
32883	20	131253
50531	20	131253
17672	20	131253
37269	20	131253
51988	20	131253
34415	20	131253
15204	20	131253
21104	20	131253
25042	20	131253
26681	20	131253
47942	20	131253
9095	20	131253
48231	20	131253
15854	20	131253
18183	20	131253
21368	20	131253
27250	20	131253
46845	20	131253
34004	20	131253
25409	20	131253
7435	20	131253
34962	20	131253
38526	20	131253
22887	20	131253
12762	20	131253
21072	20	131253
7448	20	131253
30979	20	131253
7677	20	131253
30075	20	131253
49382	20	131253
17216	20	131253
6762	20	131253
18872	20	131253
27400	20	131253
17592	20	131253
42966	20	131253
1944	20	131253
558	20	131253
45306	20	131253
5584	20	131253
17861	20	131253
51170	20	131253
36466	20	131253
7212	20	131253
23370	20	131253
48591	20	131253
25977	20	131253
9084	20	131253
32584	20	131253
44335	20	131253
42969	20	131253
38350	20	131253
46426	20	131253
51258	20	131253
39293	20	131253
30418	20	131253
2366	20	131253
51483	20	131253
1436	20	131253
15539	20	131253
22393	20	131253
29993	20	131253
47225	20	131253
28666	20	131253
27177	20	131253
33543	20	131253
20422	20	131253
27976	20	131253
18279	20	131253
38765	20	131253
3496	20	131253
1179	20	131253
109	20	131253
31981	20	131253
9048	20	131253
37203	20	131253
33214	20	131253
33899	20	131253
49669	20	131253
11123	20	131253
19599	20	131253
15421	20	131253
28686	20	131253
37783	20	131253
9769	20	131253
2974	20	131253
5001	20	131253
49601	20	131253
25722	20	131253
38262	20	131253
29248	20	131253
20911	20	131253
23778	20	131253
27986	20	131253
4102	20	131253
8547	20	131253
23810	20	131253
7855	20	131253
32543	20	131253
19922	20	131253
12367	20	131253
34835	20	131253
33349	20	131253
8214	20	131253
6303	20	131253
1346	20	131253
5775	20	131253
29386	20	131253
9979	20	131253
22481	20	131253
24400	20	131253
36490	20	131253
18259	20	131253
40843	20	131253
34580	20	131253
22085	20	131253
29377	20	131253
8958	20	131253
42524	20	131253
45426	20	131253
26109	20	131253
28665	20	131253
51824	20	131253
37300	20	131253
17092	20	131253
17067	20	131272
11537	20	131272
43329	20	131272
41269	20	131272
7607	20	131272
20350	20	131272
30004	20	131272
30475	20	131272
22099	20	131261
6188	20	131261
24338	20	131261
48921	20	131261
41177	20	131261
22458	20	131261
16947	20	131276
26752	20	131276
40042	20	131276
34879	20	131276
51570	20	131253
16678	20	131253
28025	20	131253
18368	20	131262
13633	20	131262
41977	20	131262
25403	20	131262
20732	20	131260
44306	20	131260
46850	20	131260
29557	20	131260
8976	20	131260
1285	20	131260
14367	20	131260
1429	20	131260
8879	20	131267
394	20	131267
40677	20	131267
44231	20	131267
8384	20	131253
38315	20	131253
15099	20	131253
8953	20	131253
22239	20	131279
19686	20	131279
44033	20	131279
2569	20	131272
8054	20	131272
48328	20	131272
14779	20	131272
24777	20	131272
30126	20	131272
19939	20	131272
25716	20	131262
29629	20	131262
19827	20	131262
19333	20	131262
23165	20	131262
16997	20	131262
13972	20	131262
13176	20	131262
46640	20	131279
17964	20	131279
20028	20	131272
38048	20	131272
46552	20	131272
43527	20	131272
3941	20	131272
337	20	131272
47915	20	131272
19353	20	131272
28806	20	131275
32053	20	131275
33247	20	131275
35185	20	131275
17852	20	131275
27077	20	131275
33815	20	131275
1245	20	131275
21242	20	131275
19097	20	131275
38955	20	131275
22838	20	131275
22693	20	131275
32223	20	131275
46762	20	131275
27053	20	131262
42092	20	131262
47834	20	131262
10679	20	131262
16035	20	131262
4253	20	131262
38460	20	131262
25397	20	131262
12204	20	131262
10424	20	131262
785	20	131262
28583	20	131262
11934	20	131262
40779	20	131262
16731	20	131262
18923	20	131262
39197	20	131262
7975	20	131262
46973	20	131262
20003	20	131262
46118	20	131262
26498	20	131262
30077	20	131262
23585	20	131262
4368	20	131252
8834	20	131252
24715	20	131252
28044	20	131252
36869	20	131252
38399	20	131252
8529	20	131252
15479	20	131252
35016	20	131252
36385	20	131252
18423	20	131252
10339	20	131272
37055	20	131272
31143	20	131272
24884	20	131272
34454	20	131272
31688	20	131272
31867	20	131272
50918	20	131272
17537	20	131272
25984	20	131272
50359	20	131272
51090	20	131272
13765	20	131272
25696	20	131272
4766	20	131272
46054	20	131272
37435	20	131272
26462	20	131272
23952	20	131261
46081	20	131261
51682	20	131261
20031	20	131261
22984	20	131261
23676	20	131261
47472	20	131261
23212	20	131261
42850	20	131261
36193	20	131261
30030	20	131261
22912	20	131275
35116	20	131275
51930	20	131253
31535	20	131253
12622	20	131253
35582	20	131277
25391	20	131260
12908	20	131260
24912	20	131260
49795	20	131260
8955	20	131260
23860	20	131260
23844	20	131260
205	20	131260
32384	20	131272
32837	20	131272
6791	20	131272
41532	20	131272
4723	20	131272
18111	20	131272
42177	20	131272
7431	20	131272
47236	20	131272
28821	20	131272
24504	20	131272
34308	20	131272
11194	20	131272
27106	20	131272
8195	20	131272
5148	20	131272
49101	20	131272
11266	20	131272
41108	20	131272
10931	20	131272
10775	20	131272
46293	20	131272
16570	20	131272
37105	20	131272
7466	20	131272
1754	20	131272
36256	20	131272
18756	20	131272
34262	20	131272
30150	20	131272
6580	20	131272
24845	20	131272
28352	20	131272
1675	20	131272
43633	20	131272
17840	20	131272
12615	20	131272
32666	20	131272
35772	20	131272
25348	20	131272
5421	20	131272
3824	20	131272
47994	20	131272
31246	20	131272
26047	20	131272
36920	20	131272
12510	20	131272
6586	20	131272
25429	20	131272
26361	20	131272
2043	20	131272
21716	20	131272
16564	20	131262
22320	20	131262
34909	20	131262
33952	20	131262
14084	20	131262
15224	20	131262
3037	20	131262
25129	20	131262
29537	20	131262
48113	20	131262
38002	20	131277
21458	20	131277
15137	20	131277
20447	20	131277
33151	20	131277
26954	20	131277
33974	20	131277
13695	20	131277
42853	20	131277
5998	20	131277
48813	20	131277
24316	20	131277
44756	20	131277
26295	20	131277
27428	20	131277
2905	20	131277
25861	20	131277
12409	20	131277
116	20	131277
12567	20	131277
12589	20	131277
15052	20	131277
30717	20	131277
45084	20	131277
31159	20	131277
3614	20	131277
14166	20	131277
24120	20	131277
46886	20	131277
18924	20	131277
23983	20	131277
22124	20	131277
47730	20	131277
42183	20	131277
17831	20	131277
3817	20	131277
40827	20	131277
21641	20	131277
24454	20	131273
5129	20	131273
39017	20	131273
51653	20	131273
19854	20	131273
6706	20	131273
11914	20	131256
46046	20	131256
47443	20	131256
11745	20	131256
40609	20	131256
3794	20	131256
2123	20	131256
42626	20	131256
21502	20	131256
25388	20	131256
35240	20	131256
39234	20	131256
24795	20	131256
37274	20	131256
6028	20	131256
44366	20	131256
37992	20	131256
7930	20	131256
7361	20	131256
13802	20	131256
28185	20	131256
8519	20	131256
3317	20	131256
15409	20	131256
24570	20	131256
5498	20	131256
49723	20	131256
7402	20	131256
44496	20	131256
35754	20	131256
22362	20	131256
6874	20	131256
29731	20	131256
41820	20	131256
14921	20	131256
50920	20	131256
6803	20	131256
361	20	131256
23757	20	131256
1741	20	131256
43639	20	131256
42830	20	131256
7191	20	131256
49687	20	131256
6005	20	131256
48918	20	131256
33476	20	131256
50528	20	131256
46241	20	131256
43563	20	131256
41967	20	131256
25476	20	131256
30857	20	131256
29821	20	131256
3533	20	131256
5566	20	131256
43317	20	131256
43069	20	131256
27980	20	131256
36446	20	131256
9105	20	131256
39738	20	131256
48199	20	131256
28149	20	131256
51811	20	131256
36882	20	131256
3694	20	131256
43572	20	131256
41323	20	131256
10199	20	131256
10432	20	131256
38581	20	131256
3219	20	131256
28042	20	131256
45394	20	131256
51396	20	131256
31774	20	131256
32948	20	131256
41387	20	131256
7161	20	131281
17679	20	131281
40551	20	131281
36624	20	131281
13827	20	131281
41704	20	131281
31906	20	131281
10278	20	131281
10156	20	131281
26515	20	131281
16682	20	131281
2006	20	131281
35605	20	131281
18610	20	131281
12376	20	131281
49283	20	131281
27860	20	131281
10143	20	131281
42614	20	131281
19712	20	131281
15298	20	131281
48884	20	131281
40051	20	131281
39365	20	131281
17464	20	131281
51940	20	131281
41581	20	131281
38306	20	131281
7583	20	131281
36180	20	131281
38463	20	131281
10919	20	131281
35365	20	131281
26316	20	131281
30748	20	131281
4072	20	131281
414	20	131281
3304	20	131281
38170	20	131281
12718	20	131281
31871	20	131281
4810	20	131281
8577	20	131281
2775	20	131281
37867	20	131281
37004	20	131281
45557	20	131281
21689	20	131281
45069	20	131281
50478	20	131281
34075	20	131281
5279	20	131281
291	20	131281
17408	20	131281
50354	20	131281
28420	20	131281
19773	20	131281
38053	20	131281
37744	20	131281
5357	20	131281
18645	20	131281
48438	20	131281
13341	20	131281
1297	20	131281
6034	20	131281
19543	20	131281
16791	20	131281
22858	20	131281
20513	20	131281
22580	20	131281
23359	20	131281
27995	20	131281
41703	20	131281
13055	20	131281
9231	20	131281
21967	20	131281
43435	20	131281
31255	20	131281
37830	20	131281
41998	20	131281
7178	20	131281
36	20	131281
16832	20	131281
39016	20	131281
3883	20	131281
32007	20	131281
39290	20	131281
25547	20	131281
39033	20	131281
